Producto,Canal,Ubicacion,Fecha,Cantidad
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,18/09/2023,100
BMX_1193,BMX_OXXO,BMX_3401,18/09/2023,405
BMX_1193,BMX_TRADICIONAL,BMX_3401,18/09/2023,1020
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,25/09/2023,111
BMX_1193,BMX_HOGAR,BMX_3401,25/09/2023,9
BMX_1193,BMX_ON PREMISE,BMX_3401,25/09/2023,70
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,25/09/2023,118
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,25/09/2023,119
BMX_1193,BMX_OXXO,BMX_3401,25/09/2023,411
BMX_1193,BMX_TRADICIONAL,BMX_3401,25/09/2023,1293
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,02/10/2023,98
BMX_1193,BMX_HOGAR,BMX_3401,02/10/2023,4
BMX_1193,BMX_ON PREMISE,BMX_3401,02/10/2023,47
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,02/10/2023,91
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,02/10/2023,110
BMX_1193,BMX_OXXO,BMX_3401,02/10/2023,388
BMX_1193,BMX_TRADICIONAL,BMX_3401,02/10/2023,1093
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,09/10/2023,83
BMX_1193,BMX_HOGAR,BMX_3401,09/10/2023,7
BMX_1193,BMX_ON PREMISE,BMX_3401,09/10/2023,33
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,09/10/2023,73
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,09/10/2023,122
BMX_1193,BMX_OXXO,BMX_3401,09/10/2023,295
BMX_1193,BMX_TRADICIONAL,BMX_3401,09/10/2023,978
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,16/10/2023,100
BMX_1193,BMX_HOGAR,BMX_3401,16/10/2023,7
BMX_1193,BMX_ON PREMISE,BMX_3401,16/10/2023,88
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,16/10/2023,112
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,16/10/2023,142
BMX_1193,BMX_OXXO,BMX_3401,16/10/2023,416
BMX_1193,BMX_TRADICIONAL,BMX_3401,16/10/2023,1317
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,23/10/2023,104
BMX_1193,BMX_HOGAR,BMX_3401,23/10/2023,4
BMX_1193,BMX_ON PREMISE,BMX_3401,23/10/2023,51
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,23/10/2023,100
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,23/10/2023,101
BMX_1193,BMX_OXXO,BMX_3401,23/10/2023,355
BMX_1193,BMX_TRADICIONAL,BMX_3401,23/10/2023,1074
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,30/10/2023,97
BMX_1193,BMX_HOGAR,BMX_3401,30/10/2023,4
BMX_1193,BMX_ON PREMISE,BMX_3401,30/10/2023,93
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,30/10/2023,81
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,30/10/2023,100
BMX_1193,BMX_OXXO,BMX_3401,30/10/2023,357
BMX_1193,BMX_TRADICIONAL,BMX_3401,30/10/2023,988
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,06/11/2023,82
BMX_1193,BMX_HOGAR,BMX_3401,06/11/2023,6
BMX_1193,BMX_ON PREMISE,BMX_3401,06/11/2023,108
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,06/11/2023,94
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,06/11/2023,101
BMX_1193,BMX_OXXO,BMX_3401,06/11/2023,395
BMX_1193,BMX_TRADICIONAL,BMX_3401,06/11/2023,1057
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,13/11/2023,86
BMX_1193,BMX_HOGAR,BMX_3401,13/11/2023,6
BMX_1193,BMX_ON PREMISE,BMX_3401,13/11/2023,69
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,13/11/2023,92
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,13/11/2023,121
BMX_1193,BMX_OXXO,BMX_3401,13/11/2023,361
BMX_1193,BMX_TRADICIONAL,BMX_3401,13/11/2023,1008
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,20/11/2023,96
BMX_1193,BMX_HOGAR,BMX_3401,20/11/2023,13
BMX_1193,BMX_ON PREMISE,BMX_3401,20/11/2023,63
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,20/11/2023,90
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,20/11/2023,111
BMX_1193,BMX_OXXO,BMX_3401,20/11/2023,336
BMX_1193,BMX_TRADICIONAL,BMX_3401,20/11/2023,878
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,27/11/2023,63
BMX_1193,BMX_HOGAR,BMX_3401,27/11/2023,1
BMX_1193,BMX_ON PREMISE,BMX_3401,27/11/2023,171
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,27/11/2023,85
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,27/11/2023,90
BMX_1193,BMX_OXXO,BMX_3401,27/11/2023,301
BMX_1193,BMX_TRADICIONAL,BMX_3401,27/11/2023,943
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,04/12/2023,82
BMX_1193,BMX_HOGAR,BMX_3401,04/12/2023,12
BMX_1193,BMX_ON PREMISE,BMX_3401,04/12/2023,42
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,04/12/2023,86
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,04/12/2023,100
BMX_1193,BMX_OXXO,BMX_3401,04/12/2023,310
BMX_1193,BMX_TRADICIONAL,BMX_3401,04/12/2023,965
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,11/12/2023,75
BMX_1193,BMX_HOGAR,BMX_3401,11/12/2023,6
BMX_1193,BMX_ON PREMISE,BMX_3401,11/12/2023,27
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,11/12/2023,86
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,11/12/2023,130
BMX_1193,BMX_OXXO,BMX_3401,11/12/2023,326
BMX_1193,BMX_TRADICIONAL,BMX_3401,11/12/2023,992
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,18/12/2023,98
BMX_1193,BMX_HOGAR,BMX_3401,18/12/2023,12
BMX_1193,BMX_ON PREMISE,BMX_3401,18/12/2023,46
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,18/12/2023,90
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,18/12/2023,141
BMX_1193,BMX_OXXO,BMX_3401,18/12/2023,396
BMX_1193,BMX_TRADICIONAL,BMX_3401,18/12/2023,981
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,25/12/2023,75
BMX_1193,BMX_HOGAR,BMX_3401,25/12/2023,3
BMX_1193,BMX_ON PREMISE,BMX_3401,25/12/2023,16
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,25/12/2023,77
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,25/12/2023,30
BMX_1193,BMX_OXXO,BMX_3401,25/12/2023,275
BMX_1193,BMX_TRADICIONAL,BMX_3401,25/12/2023,675
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,01/01/2024,63
BMX_1193,BMX_HOGAR,BMX_3401,01/01/2024,1
BMX_1193,BMX_ON PREMISE,BMX_3401,01/01/2024,12
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,01/01/2024,25
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,01/01/2024,105
BMX_1193,BMX_OXXO,BMX_3401,01/01/2024,187
BMX_1193,BMX_TRADICIONAL,BMX_3401,01/01/2024,586
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,08/01/2024,56
BMX_1193,BMX_HOGAR,BMX_3401,08/01/2024,8
BMX_1193,BMX_ON PREMISE,BMX_3401,08/01/2024,19
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,08/01/2024,76
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,08/01/2024,101
BMX_1193,BMX_OXXO,BMX_3401,08/01/2024,264
BMX_1193,BMX_TRADICIONAL,BMX_3401,08/01/2024,781
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,15/01/2024,60
BMX_1193,BMX_HOGAR,BMX_3401,15/01/2024,4
BMX_1193,BMX_ON PREMISE,BMX_3401,15/01/2024,52
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,15/01/2024,71
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,15/01/2024,111
BMX_1193,BMX_OXXO,BMX_3401,15/01/2024,308
BMX_1193,BMX_TRADICIONAL,BMX_3401,15/01/2024,733
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,22/01/2024,53
BMX_1193,BMX_HOGAR,BMX_3401,22/01/2024,6
BMX_1193,BMX_ON PREMISE,BMX_3401,22/01/2024,77
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,22/01/2024,82
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,22/01/2024,122
BMX_1193,BMX_OXXO,BMX_3401,22/01/2024,287
BMX_1193,BMX_TRADICIONAL,BMX_3401,22/01/2024,817
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,29/01/2024,75
BMX_1193,BMX_HOGAR,BMX_3401,29/01/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,29/01/2024,48
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,29/01/2024,77
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,29/01/2024,100
BMX_1193,BMX_OXXO,BMX_3401,29/01/2024,292
BMX_1193,BMX_TRADICIONAL,BMX_3401,29/01/2024,819
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,05/02/2024,68
BMX_1193,BMX_HOGAR,BMX_3401,05/02/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,05/02/2024,58
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,05/02/2024,72
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,05/02/2024,109
BMX_1193,BMX_OXXO,BMX_3401,05/02/2024,308
BMX_1193,BMX_TRADICIONAL,BMX_3401,05/02/2024,828
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,12/02/2024,64
BMX_1193,BMX_HOGAR,BMX_3401,12/02/2024,13
BMX_1193,BMX_ON PREMISE,BMX_3401,12/02/2024,63
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,12/02/2024,70
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,12/02/2024,90
BMX_1193,BMX_OXXO,BMX_3401,12/02/2024,257
BMX_1193,BMX_TRADICIONAL,BMX_3401,12/02/2024,861
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,19/02/2024,82
BMX_1193,BMX_HOGAR,BMX_3401,19/02/2024,1
BMX_1193,BMX_ON PREMISE,BMX_3401,19/02/2024,65
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,19/02/2024,91
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,19/02/2024,133
BMX_1193,BMX_OXXO,BMX_3401,19/02/2024,304
BMX_1193,BMX_TRADICIONAL,BMX_3401,19/02/2024,861
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,26/02/2024,86
BMX_1193,BMX_HOGAR,BMX_3401,26/02/2024,1
BMX_1193,BMX_ON PREMISE,BMX_3401,26/02/2024,57
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,26/02/2024,70
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,26/02/2024,150
BMX_1193,BMX_OXXO,BMX_3401,26/02/2024,358
BMX_1193,BMX_TRADICIONAL,BMX_3401,26/02/2024,800
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,04/03/2024,64
BMX_1193,BMX_HOGAR,BMX_3401,04/03/2024,5
BMX_1193,BMX_ON PREMISE,BMX_3401,04/03/2024,56
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,04/03/2024,91
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,04/03/2024,113
BMX_1193,BMX_OXXO,BMX_3401,04/03/2024,342
BMX_1193,BMX_TRADICIONAL,BMX_3401,04/03/2024,879
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,11/03/2024,57
BMX_1193,BMX_HOGAR,BMX_3401,11/03/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,11/03/2024,49
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,11/03/2024,67
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,11/03/2024,104
BMX_1193,BMX_OXXO,BMX_3401,11/03/2024,371
BMX_1193,BMX_TRADICIONAL,BMX_3401,11/03/2024,910
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,18/03/2024,54
BMX_1193,BMX_HOGAR,BMX_3401,18/03/2024,4
BMX_1193,BMX_ON PREMISE,BMX_3401,18/03/2024,63
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,18/03/2024,69
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,18/03/2024,110
BMX_1193,BMX_OXXO,BMX_3401,18/03/2024,306
BMX_1193,BMX_TRADICIONAL,BMX_3401,18/03/2024,826
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,25/03/2024,66
BMX_1193,BMX_ON PREMISE,BMX_3401,25/03/2024,50
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,25/03/2024,86
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,25/03/2024,100
BMX_1193,BMX_OXXO,BMX_3401,25/03/2024,328
BMX_1193,BMX_TRADICIONAL,BMX_3401,25/03/2024,663
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,01/04/2024,81
BMX_1193,BMX_HOGAR,BMX_3401,01/04/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,01/04/2024,54
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,01/04/2024,65
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,01/04/2024,90
BMX_1193,BMX_OXXO,BMX_3401,01/04/2024,249
BMX_1193,BMX_TRADICIONAL,BMX_3401,01/04/2024,748
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,08/04/2024,73
BMX_1193,BMX_HOGAR,BMX_3401,08/04/2024,5
BMX_1193,BMX_ON PREMISE,BMX_3401,08/04/2024,53
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,08/04/2024,93
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,08/04/2024,130
BMX_1193,BMX_OXXO,BMX_3401,08/04/2024,373
BMX_1193,BMX_TRADICIONAL,BMX_3401,08/04/2024,783
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,15/04/2024,76
BMX_1193,BMX_HOGAR,BMX_3401,15/04/2024,5
BMX_1193,BMX_ON PREMISE,BMX_3401,15/04/2024,54
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,15/04/2024,99
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,15/04/2024,130
BMX_1193,BMX_OXXO,BMX_3401,15/04/2024,396
BMX_1193,BMX_TRADICIONAL,BMX_3401,15/04/2024,802
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,22/04/2024,46
BMX_1193,BMX_HOGAR,BMX_3401,22/04/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,22/04/2024,68
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,22/04/2024,95
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,22/04/2024,100
BMX_1193,BMX_OXXO,BMX_3401,22/04/2024,420
BMX_1193,BMX_TRADICIONAL,BMX_3401,22/04/2024,868
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,29/04/2024,74
BMX_1193,BMX_HOGAR,BMX_3401,29/04/2024,4
BMX_1193,BMX_ON PREMISE,BMX_3401,29/04/2024,53
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,29/04/2024,72
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,29/04/2024,140
BMX_1193,BMX_OXXO,BMX_3401,29/04/2024,317
BMX_1193,BMX_TRADICIONAL,BMX_3401,29/04/2024,730
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,06/05/2024,69
BMX_1193,BMX_HOGAR,BMX_3401,06/05/2024,4
BMX_1193,BMX_ON PREMISE,BMX_3401,06/05/2024,93
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,06/05/2024,86
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,06/05/2024,110
BMX_1193,BMX_OXXO,BMX_3401,06/05/2024,349
BMX_1193,BMX_TRADICIONAL,BMX_3401,06/05/2024,871
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,13/05/2024,93
BMX_1193,BMX_ON PREMISE,BMX_3401,13/05/2024,38
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,13/05/2024,88
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,13/05/2024,100
BMX_1193,BMX_OXXO,BMX_3401,13/05/2024,369
BMX_1193,BMX_TRADICIONAL,BMX_3401,13/05/2024,910
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,20/05/2024,69
BMX_1193,BMX_ON PREMISE,BMX_3401,20/05/2024,60
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,20/05/2024,95
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,20/05/2024,121
BMX_1193,BMX_OXXO,BMX_3401,20/05/2024,359
BMX_1193,BMX_TRADICIONAL,BMX_3401,20/05/2024,791
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,27/05/2024,75
BMX_1193,BMX_HOGAR,BMX_3401,27/05/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,27/05/2024,52
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,27/05/2024,78
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,27/05/2024,124
BMX_1193,BMX_OXXO,BMX_3401,27/05/2024,383
BMX_1193,BMX_TRADICIONAL,BMX_3401,27/05/2024,745
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,03/06/2024,95
BMX_1193,BMX_ON PREMISE,BMX_3401,03/06/2024,59
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,03/06/2024,79
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,03/06/2024,93
BMX_1193,BMX_OXXO,BMX_3401,03/06/2024,363
BMX_1193,BMX_TRADICIONAL,BMX_3401,03/06/2024,857
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,10/06/2024,78
BMX_1193,BMX_HOGAR,BMX_3401,10/06/2024,8
BMX_1193,BMX_ON PREMISE,BMX_3401,10/06/2024,69
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,10/06/2024,96
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,10/06/2024,133
BMX_1193,BMX_OXXO,BMX_3401,10/06/2024,390
BMX_1193,BMX_TRADICIONAL,BMX_3401,10/06/2024,802
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,17/06/2024,103
BMX_1193,BMX_ON PREMISE,BMX_3401,17/06/2024,44
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,17/06/2024,84
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,17/06/2024,132
BMX_1193,BMX_OXXO,BMX_3401,17/06/2024,300
BMX_1193,BMX_TRADICIONAL,BMX_3401,17/06/2024,790
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,24/06/2024,48
BMX_1193,BMX_ON PREMISE,BMX_3401,24/06/2024,53
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,24/06/2024,84
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,24/06/2024,130
BMX_1193,BMX_OXXO,BMX_3401,24/06/2024,323
BMX_1193,BMX_TRADICIONAL,BMX_3401,24/06/2024,743
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,01/07/2024,82
BMX_1193,BMX_HOGAR,BMX_3401,01/07/2024,4
BMX_1193,BMX_ON PREMISE,BMX_3401,01/07/2024,49
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,01/07/2024,74
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,01/07/2024,78
BMX_1193,BMX_OXXO,BMX_3401,01/07/2024,318
BMX_1193,BMX_TRADICIONAL,BMX_3401,01/07/2024,766
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,08/07/2024,43
BMX_1193,BMX_HOGAR,BMX_3401,08/07/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,08/07/2024,48
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,08/07/2024,92
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,08/07/2024,145
BMX_1193,BMX_OXXO,BMX_3401,08/07/2024,288
BMX_1193,BMX_TRADICIONAL,BMX_3401,08/07/2024,832
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,15/07/2024,51
BMX_1193,BMX_HOGAR,BMX_3401,15/07/2024,20
BMX_1193,BMX_ON PREMISE,BMX_3401,15/07/2024,64
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,15/07/2024,84
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,15/07/2024,135
BMX_1193,BMX_OXXO,BMX_3401,15/07/2024,316
BMX_1193,BMX_TRADICIONAL,BMX_3401,15/07/2024,794
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,22/07/2024,44
BMX_1193,BMX_ON PREMISE,BMX_3401,22/07/2024,64
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,22/07/2024,81
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,22/07/2024,96
BMX_1193,BMX_OXXO,BMX_3401,22/07/2024,336
BMX_1193,BMX_TRADICIONAL,BMX_3401,22/07/2024,875
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,29/07/2024,47
BMX_1193,BMX_HOGAR,BMX_3401,29/07/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,29/07/2024,61
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,29/07/2024,73
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,29/07/2024,119
BMX_1193,BMX_OXXO,BMX_3401,29/07/2024,303
BMX_1193,BMX_TRADICIONAL,BMX_3401,29/07/2024,690
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,05/08/2024,54
BMX_1193,BMX_HOGAR,BMX_3401,05/08/2024,6
BMX_1193,BMX_ON PREMISE,BMX_3401,05/08/2024,50
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,05/08/2024,67
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,05/08/2024,109
BMX_1193,BMX_OXXO,BMX_3401,05/08/2024,284
BMX_1193,BMX_TRADICIONAL,BMX_3401,05/08/2024,751
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,12/08/2024,38
BMX_1193,BMX_HOGAR,BMX_3401,12/08/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,12/08/2024,63
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,12/08/2024,80
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,12/08/2024,167
BMX_1193,BMX_OXXO,BMX_3401,12/08/2024,307
BMX_1193,BMX_TRADICIONAL,BMX_3401,12/08/2024,736
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,19/08/2024,45
BMX_1193,BMX_HOGAR,BMX_3401,19/08/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,19/08/2024,69
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,19/08/2024,76
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,19/08/2024,108
BMX_1193,BMX_OXXO,BMX_3401,19/08/2024,284
BMX_1193,BMX_TRADICIONAL,BMX_3401,19/08/2024,705
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,26/08/2024,49
BMX_1193,BMX_HOGAR,BMX_3401,26/08/2024,1
BMX_1193,BMX_ON PREMISE,BMX_3401,26/08/2024,73
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,26/08/2024,92
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,26/08/2024,118
BMX_1193,BMX_OXXO,BMX_3401,26/08/2024,345
BMX_1193,BMX_TRADICIONAL,BMX_3401,26/08/2024,807
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,02/09/2024,59
BMX_1193,BMX_ON PREMISE,BMX_3401,02/09/2024,76
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,02/09/2024,74
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,02/09/2024,157
BMX_1193,BMX_OXXO,BMX_3401,02/09/2024,257
BMX_1193,BMX_TRADICIONAL,BMX_3401,02/09/2024,713
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,09/09/2024,37
BMX_1193,BMX_HOGAR,BMX_3401,09/09/2024,5
BMX_1193,BMX_ON PREMISE,BMX_3401,09/09/2024,73
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,09/09/2024,96
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,09/09/2024,129
BMX_1193,BMX_OXXO,BMX_3401,09/09/2024,367
BMX_1193,BMX_TRADICIONAL,BMX_3401,09/09/2024,782
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,16/09/2024,52
BMX_1193,BMX_HOGAR,BMX_3401,16/09/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,16/09/2024,48
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,16/09/2024,61
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,16/09/2024,122
BMX_1193,BMX_OXXO,BMX_3401,16/09/2024,263
BMX_1193,BMX_TRADICIONAL,BMX_3401,16/09/2024,773
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,23/09/2024,49
BMX_1193,BMX_ON PREMISE,BMX_3401,23/09/2024,63
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,23/09/2024,80
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,23/09/2024,130
BMX_1193,BMX_OXXO,BMX_3401,23/09/2024,315
BMX_1193,BMX_TRADICIONAL,BMX_3401,23/09/2024,755
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,30/09/2024,35
BMX_1193,BMX_HOGAR,BMX_3401,30/09/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,30/09/2024,64
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,30/09/2024,82
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,30/09/2024,121
